corpus-id,image_path
MI2_240812_TY2_0116_4,data/mir/images/MI2_240812_TY2_0116_4.jpg
MI2_240725_TY2_0340_1,data/mir/images/MI2_240725_TY2_0340_1.jpg
MI2_240823_TY1_0213_7,data/mir/images/MI2_240823_TY1_0213_7.jpg
MI2_240828_TY1_0918_5,data/mir/images/MI2_240828_TY1_0918_5.jpg
MI2_240823_TY1_1014_4,data/mir/images/MI2_240823_TY1_1014_4.jpg
MI2_240822_TY1_1044_6,data/mir/images/MI2_240822_TY1_1044_6.jpg
MI2_240821_TY1_0614_2,data/mir/images/MI2_240821_TY1_0614_2.jpg
MI2_240808_TY2_0446_5,data/mir/images/MI2_240808_TY2_0446_5.jpg
MI2_240820_TY1_0681_2,data/mir/images/MI2_240820_TY1_0681_2.jpg
MI2_240828_TY1_0522_4,data/mir/images/MI2_240828_TY1_0522_4.jpg
MI2_240822_TY1_1012_2,data/mir/images/MI2_240822_TY1_1012_2.jpg
MI2_240820_TY1_1761_3,data/mir/images/MI2_240820_TY1_1761_3.jpg
MI2_240826_TY1_1005_4,data/mir/images/MI2_240826_TY1_1005_4.jpg
MI2_240828_TY1_0317_5,data/mir/images/MI2_240828_TY1_0317_5.jpg
MI2_240828_TY1_0390_2,data/mir/images/MI2_240828_TY1_0390_2.jpg
MI2_240828_TY1_0482_6,data/mir/images/MI2_240828_TY1_0482_6.jpg
MI2_240805_TY2_0441_1,data/mir/images/MI2_240805_TY2_0441_1.jpg
MI2_240807_TY2_0232_2,data/mir/images/MI2_240807_TY2_0232_2.jpg
MI2_240820_TY1_1070_4,data/mir/images/MI2_240820_TY1_1070_4.jpg
MI2_240729_TY2_0234_2,data/mir/images/MI2_240729_TY2_0234_2.jpg
MI2_240808_TY2_0261_3,data/mir/images/MI2_240808_TY2_0261_3.jpg
MI2_240826_TY1_0435_2,data/mir/images/MI2_240826_TY1_0435_2.jpg
MI2_240828_TY1_0666_6,data/mir/images/MI2_240828_TY1_0666_6.jpg
MI2_240808_TY2_0012_1,data/mir/images/MI2_240808_TY2_0012_1.jpg
MI2_241101_TY1_2772_1,data/mir/images/MI2_241101_TY1_2772_1.jpg
MI2_240820_TY1_0211_3,data/mir/images/MI2_240820_TY1_0211_3.jpg
MI2_240826_TY1_0645_5,data/mir/images/MI2_240826_TY1_0645_5.jpg
MI2_240729_TY2_0328_1,data/mir/images/MI2_240729_TY2_0328_1.jpg
MI2_240821_TY1_0511_3,data/mir/images/MI2_240821_TY1_0511_3.jpg
MI2_240823_TY1_0319_3,data/mir/images/MI2_240823_TY1_0319_3.jpg
MI2_240819_TY1_1182_2,data/mir/images/MI2_240819_TY1_1182_2.jpg
MI2_240730_TY2_0156_1,data/mir/images/MI2_240730_TY2_0156_1.jpg
MI2_240806_TY2_0088_1,data/mir/images/MI2_240806_TY2_0088_1.jpg
MI2_240820_TY1_0092_1,data/mir/images/MI2_240820_TY1_0092_1.jpg
MI2_241101_TY1_2862_1,data/mir/images/MI2_241101_TY1_2862_1.jpg
MI2_240820_TY1_0704_3,data/mir/images/MI2_240820_TY1_0704_3.jpg
MI2_240823_TY1_1180_1,data/mir/images/MI2_240823_TY1_1180_1.jpg
MI2_240826_TY1_0642_2,data/mir/images/MI2_240826_TY1_0642_2.jpg
MI2_240812_TY2_0713_3,data/mir/images/MI2_240812_TY2_0713_3.jpg
MI2_240828_TY1_0116_1,data/mir/images/MI2_240828_TY1_0116_1.jpg
MI2_240809_TY2_0556_1,data/mir/images/MI2_240809_TY2_0556_1.jpg
MI2_240828_TY1_1228_4,data/mir/images/MI2_240828_TY1_1228_4.jpg
MI2_240812_TY2_0116_5,data/mir/images/MI2_240812_TY2_0116_5.jpg
MI2_240819_TY1_0025_8,data/mir/images/MI2_240819_TY1_0025_8.jpg
MI2_240809_TY2_0856_1,data/mir/images/MI2_240809_TY2_0856_1.jpg
MI2_240731_TY2_0416_1,data/mir/images/MI2_240731_TY2_0416_1.jpg
MI2_240822_TY1_0135_2,data/mir/images/MI2_240822_TY1_0135_2.jpg
MI2_240805_TY2_0541_3,data/mir/images/MI2_240805_TY2_0541_3.jpg
MI2_240826_TY1_0534_2,data/mir/images/MI2_240826_TY1_0534_2.jpg
MI2_241101_TY1_2374_1,data/mir/images/MI2_241101_TY1_2374_1.jpg
MI2_240821_TY1_0629_1,data/mir/images/MI2_240821_TY1_0629_1.jpg
MI2_240823_TY1_1113_4,data/mir/images/MI2_240823_TY1_1113_4.jpg
MI2_240819_TY1_0587_3,data/mir/images/MI2_240819_TY1_0587_3.jpg
MI2_240819_TY1_0252_2,data/mir/images/MI2_240819_TY1_0252_2.jpg
MI2_240822_TY1_0884_2,data/mir/images/MI2_240822_TY1_0884_2.jpg
MI2_240731_TY2_0419_3,data/mir/images/MI2_240731_TY2_0419_3.jpg
MI2_240820_TY1_1230_3,data/mir/images/MI2_240820_TY1_1230_3.jpg
MI2_241101_TY1_3138_5,data/mir/images/MI2_241101_TY1_3138_5.jpg
MI2_240823_TY1_0371_1,data/mir/images/MI2_240823_TY1_0371_1.jpg
MI2_240819_TY1_1163_3,data/mir/images/MI2_240819_TY1_1163_3.jpg
MI2_240819_TY1_0587_6,data/mir/images/MI2_240819_TY1_0587_6.jpg
MI2_240802_TY2_0424_6,data/mir/images/MI2_240802_TY2_0424_6.jpg
MI2_240820_TY1_1748_6,data/mir/images/MI2_240820_TY1_1748_6.jpg
MI2_240805_TY2_0399_6,data/mir/images/MI2_240805_TY2_0399_6.jpg
MI2_240806_TY2_0063_3,data/mir/images/MI2_240806_TY2_0063_3.jpg
MI2_241101_TY1_2116_2,data/mir/images/MI2_241101_TY1_2116_2.jpg
MI2_241101_TY1_1062_1,data/mir/images/MI2_241101_TY1_1062_1.jpg
MI2_240823_TY1_0106_5,data/mir/images/MI2_240823_TY1_0106_5.jpg
MI2_240819_TY1_1119_1,data/mir/images/MI2_240819_TY1_1119_1.jpg
MI2_240809_TY2_1042_1,data/mir/images/MI2_240809_TY2_1042_1.jpg
MI2_240823_TY1_0314_3,data/mir/images/MI2_240823_TY1_0314_3.jpg
MI2_241030_TY1_1906_1,data/mir/images/MI2_241030_TY1_1906_1.jpg
MI2_240823_TY1_0984_2,data/mir/images/MI2_240823_TY1_0984_2.jpg
MI2_240725_TY2_0360_4,data/mir/images/MI2_240725_TY2_0360_4.jpg
MI2_240812_TY2_0687_5,data/mir/images/MI2_240812_TY2_0687_5.jpg
MI2_240821_TY1_0336_2,data/mir/images/MI2_240821_TY1_0336_2.jpg
MI2_240820_TY1_0722_2,data/mir/images/MI2_240820_TY1_0722_2.jpg
MI2_240820_TY1_0735_1,data/mir/images/MI2_240820_TY1_0735_1.jpg
MI2_240807_TY2_0191_3,data/mir/images/MI2_240807_TY2_0191_3.jpg
MI2_240828_TY1_0249_2,data/mir/images/MI2_240828_TY1_0249_2.jpg
MI2_240826_TY1_0008_3,data/mir/images/MI2_240826_TY1_0008_3.jpg
MI2_240822_TY1_0265_3,data/mir/images/MI2_240822_TY1_0265_3.jpg
MI2_240731_TY2_0068_1,data/mir/images/MI2_240731_TY2_0068_1.jpg
MI2_241030_TY1_0510_2,data/mir/images/MI2_241030_TY1_0510_2.jpg
MI2_241101_TY1_0393_2,data/mir/images/MI2_241101_TY1_0393_2.jpg
MI2_240822_TY1_0256_1,data/mir/images/MI2_240822_TY1_0256_1.jpg
MI2_241101_TY1_0082_1,data/mir/images/MI2_241101_TY1_0082_1.jpg
MI2_240731_TY2_0158_3,data/mir/images/MI2_240731_TY2_0158_3.jpg
MI2_240812_TY2_0162_3,data/mir/images/MI2_240812_TY2_0162_3.jpg
MI2_240823_TY1_1047_6,data/mir/images/MI2_240823_TY1_1047_6.jpg
MI2_240820_TY1_1947_2,data/mir/images/MI2_240820_TY1_1947_2.jpg
MI2_240820_TY1_0528_2,data/mir/images/MI2_240820_TY1_0528_2.jpg
MI2_240828_TY1_1075_5,data/mir/images/MI2_240828_TY1_1075_5.jpg
MI2_240820_TY1_0041_2,data/mir/images/MI2_240820_TY1_0041_2.jpg
MI2_240820_TY1_0448_4,data/mir/images/MI2_240820_TY1_0448_4.jpg
MI2_240826_TY1_0734_2,data/mir/images/MI2_240826_TY1_0734_2.jpg
MI2_240822_TY1_0200_3,data/mir/images/MI2_240822_TY1_0200_3.jpg
MI2_240812_TY2_0116_2,data/mir/images/MI2_240812_TY2_0116_2.jpg
MI2_240812_TY2_0058_2,data/mir/images/MI2_240812_TY2_0058_2.jpg
MI2_240828_TY1_1390_1,data/mir/images/MI2_240828_TY1_1390_1.jpg
MI2_240802_TY2_0457_3,data/mir/images/MI2_240802_TY2_0457_3.jpg
MI2_240823_TY1_0119_6,data/mir/images/MI2_240823_TY1_0119_6.jpg
MI2_241030_TY1_1405_2,data/mir/images/MI2_241030_TY1_1405_2.jpg
MI2_240828_TY1_0062_5,data/mir/images/MI2_240828_TY1_0062_5.jpg
MI2_240828_TY1_0929_2,data/mir/images/MI2_240828_TY1_0929_2.jpg
MI2_240828_TY1_0420_5,data/mir/images/MI2_240828_TY1_0420_5.jpg
MI2_240725_TY2_0001_1,data/mir/images/MI2_240725_TY2_0001_1.jpg
MI2_240821_TY1_0385_3,data/mir/images/MI2_240821_TY1_0385_3.jpg
MI2_240729_TY2_0492_6,data/mir/images/MI2_240729_TY2_0492_6.jpg
MI2_240820_TY1_1290_2,data/mir/images/MI2_240820_TY1_1290_2.jpg
MI2_240729_TY2_0268_3,data/mir/images/MI2_240729_TY2_0268_3.jpg
MI2_241030_TY1_0741_2,data/mir/images/MI2_241030_TY1_0741_2.jpg
MI2_240822_TY1_0086_5,data/mir/images/MI2_240822_TY1_0086_5.jpg
MI2_240808_TY2_0462_2,data/mir/images/MI2_240808_TY2_0462_2.jpg
MI2_241101_TY1_2239_1,data/mir/images/MI2_241101_TY1_2239_1.jpg
MI2_240823_TY1_0067_4,data/mir/images/MI2_240823_TY1_0067_4.jpg
MI2_240820_TY1_1468_3,data/mir/images/MI2_240820_TY1_1468_3.jpg
MI2_240729_TY2_0427_3,data/mir/images/MI2_240729_TY2_0427_3.jpg
MI2_240823_TY1_0396_3,data/mir/images/MI2_240823_TY1_0396_3.jpg
MI2_240828_TY1_1072_6,data/mir/images/MI2_240828_TY1_1072_6.jpg
MI2_240826_TY1_0965_5,data/mir/images/MI2_240826_TY1_0965_5.jpg
MI2_240805_TY2_0289_1,data/mir/images/MI2_240805_TY2_0289_1.jpg
MI2_240822_TY1_0412_5,data/mir/images/MI2_240822_TY1_0412_5.jpg
MI2_240802_TY2_0430_5,data/mir/images/MI2_240802_TY2_0430_5.jpg
MI2_240725_TY2_0325_1,data/mir/images/MI2_240725_TY2_0325_1.jpg
MI2_240822_TY1_0881_1,data/mir/images/MI2_240822_TY1_0881_1.jpg
MI2_240731_TY2_0346_1,data/mir/images/MI2_240731_TY2_0346_1.jpg
MI2_240812_TY2_0405_2,data/mir/images/MI2_240812_TY2_0405_2.jpg
MI2_240802_TY2_0365_6,data/mir/images/MI2_240802_TY2_0365_6.jpg
MI2_240823_TY1_1063_2,data/mir/images/MI2_240823_TY1_1063_2.jpg
MI2_240808_TY2_0249_6,data/mir/images/MI2_240808_TY2_0249_6.jpg
MI2_240805_TY2_0223_2,data/mir/images/MI2_240805_TY2_0223_2.jpg
MI2_240823_TY1_0396_1,data/mir/images/MI2_240823_TY1_0396_1.jpg
MI2_240802_TY2_0008_1,data/mir/images/MI2_240802_TY2_0008_1.jpg
MI2_240802_TY2_0100_2,data/mir/images/MI2_240802_TY2_0100_2.jpg
MI2_240819_TY1_1119_3,data/mir/images/MI2_240819_TY1_1119_3.jpg
MI2_240807_TY2_0481_1,data/mir/images/MI2_240807_TY2_0481_1.jpg
MI2_240729_TY2_0532_3,data/mir/images/MI2_240729_TY2_0532_3.jpg
MI2_240821_TY1_0807_1,data/mir/images/MI2_240821_TY1_0807_1.jpg
MI2_241101_TY1_3382_2,data/mir/images/MI2_241101_TY1_3382_2.jpg
MI2_241030_TY1_2175_2,data/mir/images/MI2_241030_TY1_2175_2.jpg
MI2_240820_TY1_2014_3,data/mir/images/MI2_240820_TY1_2014_3.jpg
MI2_240822_TY1_1109_5,data/mir/images/MI2_240822_TY1_1109_5.jpg
MI2_241101_TY1_2852_2,data/mir/images/MI2_241101_TY1_2852_2.jpg
MI2_240731_TY2_0075_5,data/mir/images/MI2_240731_TY2_0075_5.jpg
MI2_240822_TY1_0196_2,data/mir/images/MI2_240822_TY1_0196_2.jpg
MI2_240828_TY1_1309_4,data/mir/images/MI2_240828_TY1_1309_4.jpg
MI2_240828_TY1_1125_1,data/mir/images/MI2_240828_TY1_1125_1.jpg
MI2_240820_TY1_1817_2,data/mir/images/MI2_240820_TY1_1817_2.jpg
MI2_240820_TY1_0746_3,data/mir/images/MI2_240820_TY1_0746_3.jpg
MI2_240806_TY2_0241_1,data/mir/images/MI2_240806_TY2_0241_1.jpg
MI2_240822_TY1_0773_6,data/mir/images/MI2_240822_TY1_0773_6.jpg
MI2_240826_TY1_0158_4,data/mir/images/MI2_240826_TY1_0158_4.jpg
MI2_240812_TY2_0265_1,data/mir/images/MI2_240812_TY2_0265_1.jpg
MI2_240805_TY2_0522_2,data/mir/images/MI2_240805_TY2_0522_2.jpg
MI2_240806_TY2_0181_1,data/mir/images/MI2_240806_TY2_0181_1.jpg
MI2_240807_TY2_0071_2,data/mir/images/MI2_240807_TY2_0071_2.jpg
MI2_240822_TY1_0607_6,data/mir/images/MI2_240822_TY1_0607_6.jpg
MI2_240820_TY1_0082_4,data/mir/images/MI2_240820_TY1_0082_4.jpg
MI2_240820_TY1_0227_4,data/mir/images/MI2_240820_TY1_0227_4.jpg
MI2_240808_TY2_0484_3,data/mir/images/MI2_240808_TY2_0484_3.jpg
MI2_240828_TY1_0142_4,data/mir/images/MI2_240828_TY1_0142_4.jpg
MI2_240729_TY2_0150_1,data/mir/images/MI2_240729_TY2_0150_1.jpg
MI2_240828_TY1_1082_3,data/mir/images/MI2_240828_TY1_1082_3.jpg
MI2_240821_TY1_0751_4,data/mir/images/MI2_240821_TY1_0751_4.jpg
MI2_240828_TY1_0741_5,data/mir/images/MI2_240828_TY1_0741_5.jpg
MI2_241030_TY1_0788_2,data/mir/images/MI2_241030_TY1_0788_2.jpg
MI2_240823_TY1_0961_3,data/mir/images/MI2_240823_TY1_0961_3.jpg
MI2_240826_TY1_0963_1,data/mir/images/MI2_240826_TY1_0963_1.jpg
MI2_240828_TY1_0301_4,data/mir/images/MI2_240828_TY1_0301_4.jpg
MI2_240826_TY1_0860_5,data/mir/images/MI2_240826_TY1_0860_5.jpg
MI2_241101_TY1_3332_2,data/mir/images/MI2_241101_TY1_3332_2.jpg
MI2_240828_TY1_0460_6,data/mir/images/MI2_240828_TY1_0460_6.jpg
MI2_240820_TY1_1533_3,data/mir/images/MI2_240820_TY1_1533_3.jpg
MI2_240802_TY2_0570_1,data/mir/images/MI2_240802_TY2_0570_1.jpg
MI2_240812_TY2_0116_1,data/mir/images/MI2_240812_TY2_0116_1.jpg
MI2_240805_TY2_0093_2,data/mir/images/MI2_240805_TY2_0093_2.jpg
MI2_240820_TY1_0476_1,data/mir/images/MI2_240820_TY1_0476_1.jpg
MI2_240820_TY1_1301_1,data/mir/images/MI2_240820_TY1_1301_1.jpg
MI2_240826_TY1_0834_3,data/mir/images/MI2_240826_TY1_0834_3.jpg
MI2_240828_TY1_0517_3,data/mir/images/MI2_240828_TY1_0517_3.jpg
MI2_241101_TY1_2616_1,data/mir/images/MI2_241101_TY1_2616_1.jpg
MI2_240820_TY1_1823_3,data/mir/images/MI2_240820_TY1_1823_3.jpg
MI2_240823_TY1_0107_6,data/mir/images/MI2_240823_TY1_0107_6.jpg
MI2_240725_TY2_0208_1,data/mir/images/MI2_240725_TY2_0208_1.jpg
MI2_240820_TY1_0088_4,data/mir/images/MI2_240820_TY1_0088_4.jpg
MI2_240828_TY1_0794_1,data/mir/images/MI2_240828_TY1_0794_1.jpg
MI2_240823_TY1_0119_5,data/mir/images/MI2_240823_TY1_0119_5.jpg
MI2_240822_TY1_0028_6,data/mir/images/MI2_240822_TY1_0028_6.jpg
MI2_240826_TY1_0460_2,data/mir/images/MI2_240826_TY1_0460_2.jpg
MI2_240819_TY1_0282_1,data/mir/images/MI2_240819_TY1_0282_1.jpg
MI2_240828_TY1_0497_1,data/mir/images/MI2_240828_TY1_0497_1.jpg
MI2_240805_TY2_0541_5,data/mir/images/MI2_240805_TY2_0541_5.jpg
MI2_240819_TY1_0252_3,data/mir/images/MI2_240819_TY1_0252_3.jpg
MI2_240822_TY1_1346_5,data/mir/images/MI2_240822_TY1_1346_5.jpg
MI2_240812_TY2_0405_4,data/mir/images/MI2_240812_TY2_0405_4.jpg
MI2_240823_TY1_0853_4,data/mir/images/MI2_240823_TY1_0853_4.jpg
MI2_241030_TY1_0578_2,data/mir/images/MI2_241030_TY1_0578_2.jpg
MI2_240822_TY1_1422_2,data/mir/images/MI2_240822_TY1_1422_2.jpg
MI2_240821_TY1_0217_4,data/mir/images/MI2_240821_TY1_0217_4.jpg
MI2_240820_TY1_0050_3,data/mir/images/MI2_240820_TY1_0050_3.jpg
MI2_240812_TY2_0104_5,data/mir/images/MI2_240812_TY2_0104_5.jpg
MI2_240822_TY1_0678_4,data/mir/images/MI2_240822_TY1_0678_4.jpg
MI2_240819_TY1_0692_1,data/mir/images/MI2_240819_TY1_0692_1.jpg
MI2_240823_TY1_0470_6,data/mir/images/MI2_240823_TY1_0470_6.jpg
MI2_240729_TY2_0176_3,data/mir/images/MI2_240729_TY2_0176_3.jpg
MI2_241101_TY1_1034_2,data/mir/images/MI2_241101_TY1_1034_2.jpg
MI2_241030_TY1_1373_2,data/mir/images/MI2_241030_TY1_1373_2.jpg
MI2_240731_TY2_0264_5,data/mir/images/MI2_240731_TY2_0264_5.jpg
MI2_240808_TY2_0501_5,data/mir/images/MI2_240808_TY2_0501_5.jpg
MI2_240826_TY1_0904_1,data/mir/images/MI2_240826_TY1_0904_1.jpg
MI2_240812_TY2_0171_1,data/mir/images/MI2_240812_TY2_0171_1.jpg
MI2_240819_TY1_0049_2,data/mir/images/MI2_240819_TY1_0049_2.jpg
MI2_240725_TY2_0006_2,data/mir/images/MI2_240725_TY2_0006_2.jpg
MI2_240820_TY1_0368_3,data/mir/images/MI2_240820_TY1_0368_3.jpg
MI2_240808_TY2_0597_2,data/mir/images/MI2_240808_TY2_0597_2.jpg
MI2_240819_TY1_1003_4,data/mir/images/MI2_240819_TY1_1003_4.jpg
MI2_240823_TY1_0819_6,data/mir/images/MI2_240823_TY1_0819_6.jpg
MI2_240828_TY1_1228_5,data/mir/images/MI2_240828_TY1_1228_5.jpg
MI2_240807_TY2_0135_1,data/mir/images/MI2_240807_TY2_0135_1.jpg
MI2_240828_TY1_0063_1,data/mir/images/MI2_240828_TY1_0063_1.jpg
MI2_240729_TY2_0506_3,data/mir/images/MI2_240729_TY2_0506_3.jpg
MI2_240731_TY2_0380_3,data/mir/images/MI2_240731_TY2_0380_3.jpg
MI2_240828_TY1_0250_6,data/mir/images/MI2_240828_TY1_0250_6.jpg
MI2_240828_TY1_0741_6,data/mir/images/MI2_240828_TY1_0741_6.jpg
MI2_240806_TY2_0182_2,data/mir/images/MI2_240806_TY2_0182_2.jpg
MI2_240826_TY1_0929_6,data/mir/images/MI2_240826_TY1_0929_6.jpg
MI2_241030_TY1_0884_2,data/mir/images/MI2_241030_TY1_0884_2.jpg
MI2_240802_TY2_0365_2,data/mir/images/MI2_240802_TY2_0365_2.jpg
MI2_240828_TY1_0029_5,data/mir/images/MI2_240828_TY1_0029_5.jpg
MI2_240820_TY1_0511_1,data/mir/images/MI2_240820_TY1_0511_1.jpg
MI2_240731_TY2_0072_6,data/mir/images/MI2_240731_TY2_0072_6.jpg
MI2_240828_TY1_0263_3,data/mir/images/MI2_240828_TY1_0263_3.jpg
MI2_240822_TY1_0862_4,data/mir/images/MI2_240822_TY1_0862_4.jpg
MI2_240823_TY1_0853_2,data/mir/images/MI2_240823_TY1_0853_2.jpg
MI2_240808_TY2_0261_1,data/mir/images/MI2_240808_TY2_0261_1.jpg
MI2_240822_TY1_1382_3,data/mir/images/MI2_240822_TY1_1382_3.jpg
MI2_240807_TY2_0429_3,data/mir/images/MI2_240807_TY2_0429_3.jpg
MI2_240820_TY1_0088_2,data/mir/images/MI2_240820_TY1_0088_2.jpg
MI2_240812_TY2_0713_4,data/mir/images/MI2_240812_TY2_0713_4.jpg
MI2_240828_TY1_0466_6,data/mir/images/MI2_240828_TY1_0466_6.jpg
MI2_240823_TY1_0782_5,data/mir/images/MI2_240823_TY1_0782_5.jpg
MI2_240823_TY1_1038_3,data/mir/images/MI2_240823_TY1_1038_3.jpg
MI2_240819_TY1_0048_2,data/mir/images/MI2_240819_TY1_0048_2.jpg
MI2_240826_TY1_0645_6,data/mir/images/MI2_240826_TY1_0645_6.jpg
MI2_240812_TY2_0713_7,data/mir/images/MI2_240812_TY2_0713_7.jpg
MI2_240828_TY1_0116_6,data/mir/images/MI2_240828_TY1_0116_6.jpg
MI2_240820_TY1_1568_2,data/mir/images/MI2_240820_TY1_1568_2.jpg
MI2_240828_TY1_0482_1,data/mir/images/MI2_240828_TY1_0482_1.jpg
MI2_240731_TY2_0068_4,data/mir/images/MI2_240731_TY2_0068_4.jpg
MI2_241101_TY1_1913_2,data/mir/images/MI2_241101_TY1_1913_2.jpg
MI2_240828_TY1_0897_6,data/mir/images/MI2_240828_TY1_0897_6.jpg
MI2_240812_TY2_0107_5,data/mir/images/MI2_240812_TY2_0107_5.jpg
MI2_240725_TY2_0057_2,data/mir/images/MI2_240725_TY2_0057_2.jpg
MI2_240828_TY1_0223_2,data/mir/images/MI2_240828_TY1_0223_2.jpg
MI2_240828_TY1_0894_3,data/mir/images/MI2_240828_TY1_0894_3.jpg
MI2_240826_TY1_0893_4,data/mir/images/MI2_240826_TY1_0893_4.jpg
MI2_240802_TY2_0424_3,data/mir/images/MI2_240802_TY2_0424_3.jpg
MI2_240822_TY1_0679_2,data/mir/images/MI2_240822_TY1_0679_2.jpg
MI2_240812_TY2_0016_3,data/mir/images/MI2_240812_TY2_0016_3.jpg
MI2_240822_TY1_0607_4,data/mir/images/MI2_240822_TY1_0607_4.jpg
MI2_240828_TY1_0517_4,data/mir/images/MI2_240828_TY1_0517_4.jpg
MI2_240802_TY2_0100_5,data/mir/images/MI2_240802_TY2_0100_5.jpg
MI2_240807_TY2_0353_7,data/mir/images/MI2_240807_TY2_0353_7.jpg
MI2_240820_TY1_1007_4,data/mir/images/MI2_240820_TY1_1007_4.jpg
MI2_240822_TY1_0265_1,data/mir/images/MI2_240822_TY1_0265_1.jpg
MI2_240828_TY1_0900_6,data/mir/images/MI2_240828_TY1_0900_6.jpg
MI2_240823_TY1_0319_6,data/mir/images/MI2_240823_TY1_0319_6.jpg
MI2_241101_TY1_1574_2,data/mir/images/MI2_241101_TY1_1574_2.jpg
MI2_240805_TY2_0368_3,data/mir/images/MI2_240805_TY2_0368_3.jpg
MI2_240809_TY2_0387_1,data/mir/images/MI2_240809_TY2_0387_1.jpg
MI2_240809_TY2_0392_1,data/mir/images/MI2_240809_TY2_0392_1.jpg
MI2_240826_TY1_0464_1,data/mir/images/MI2_240826_TY1_0464_1.jpg
MI2_240820_TY1_0601_1,data/mir/images/MI2_240820_TY1_0601_1.jpg
MI2_240729_TY2_0108_3,data/mir/images/MI2_240729_TY2_0108_3.jpg
MI2_240819_TY1_0461_1,data/mir/images/MI2_240819_TY1_0461_1.jpg
MI2_240809_TY2_0417_1,data/mir/images/MI2_240809_TY2_0417_1.jpg
MI2_240822_TY1_0763_5,data/mir/images/MI2_240822_TY1_0763_5.jpg
MI2_240823_TY1_0176_2,data/mir/images/MI2_240823_TY1_0176_2.jpg
MI2_240819_TY1_0051_3,data/mir/images/MI2_240819_TY1_0051_3.jpg
MI2_241030_TY1_1808_3,data/mir/images/MI2_241030_TY1_1808_3.jpg
MI2_240826_TY1_0106_4,data/mir/images/MI2_240826_TY1_0106_4.jpg
MI2_240823_TY1_0462_2,data/mir/images/MI2_240823_TY1_0462_2.jpg
MI2_240729_TY2_0621_7,data/mir/images/MI2_240729_TY2_0621_7.jpg
MI2_240725_TY2_0089_5,data/mir/images/MI2_240725_TY2_0089_5.jpg
MI2_240822_TY1_0056_2,data/mir/images/MI2_240822_TY1_0056_2.jpg
MI2_241101_TY1_2420_2,data/mir/images/MI2_241101_TY1_2420_2.jpg
MI2_240808_TY2_0201_1,data/mir/images/MI2_240808_TY2_0201_1.jpg
MI2_241101_TY1_1210_2,data/mir/images/MI2_241101_TY1_1210_2.jpg
MI2_240812_TY2_0178_3,data/mir/images/MI2_240812_TY2_0178_3.jpg
MI2_240828_TY1_1406_4,data/mir/images/MI2_240828_TY1_1406_4.jpg
MI2_240823_TY1_1047_5,data/mir/images/MI2_240823_TY1_1047_5.jpg
MI2_240725_TY2_0364_3,data/mir/images/MI2_240725_TY2_0364_3.jpg
MI2_240807_TY2_0331_3,data/mir/images/MI2_240807_TY2_0331_3.jpg
MI2_240819_TY1_0153_6,data/mir/images/MI2_240819_TY1_0153_6.jpg
MI2_240826_TY1_0629_1,data/mir/images/MI2_240826_TY1_0629_1.jpg
MI2_240812_TY2_0660_4,data/mir/images/MI2_240812_TY2_0660_4.jpg
MI2_240819_TY1_0683_3,data/mir/images/MI2_240819_TY1_0683_3.jpg
MI2_240828_TY1_0838_5,data/mir/images/MI2_240828_TY1_0838_5.jpg
MI2_240823_TY1_1009_1,data/mir/images/MI2_240823_TY1_1009_1.jpg
MI2_240819_TY1_0206_2,data/mir/images/MI2_240819_TY1_0206_2.jpg
MI2_241030_TY1_0581_2,data/mir/images/MI2_241030_TY1_0581_2.jpg
MI2_241030_TY1_1070_2,data/mir/images/MI2_241030_TY1_1070_2.jpg
MI2_240805_TY2_0390_9,data/mir/images/MI2_240805_TY2_0390_9.jpg
MI2_240822_TY1_0962_5,data/mir/images/MI2_240822_TY1_0962_5.jpg
MI2_240820_TY1_0448_6,data/mir/images/MI2_240820_TY1_0448_6.jpg
MI2_240807_TY2_0375_8,data/mir/images/MI2_240807_TY2_0375_8.jpg
MI2_240820_TY1_1812_2,data/mir/images/MI2_240820_TY1_1812_2.jpg
MI2_240805_TY2_0368_5,data/mir/images/MI2_240805_TY2_0368_5.jpg
MI2_240731_TY2_0052_1,data/mir/images/MI2_240731_TY2_0052_1.jpg
MI2_240731_TY2_0372_3,data/mir/images/MI2_240731_TY2_0372_3.jpg
MI2_240828_TY1_1228_3,data/mir/images/MI2_240828_TY1_1228_3.jpg
MI2_241101_TY1_2405_2,data/mir/images/MI2_241101_TY1_2405_2.jpg
MI2_240828_TY1_0516_3,data/mir/images/MI2_240828_TY1_0516_3.jpg
MI2_240820_TY1_1133_3,data/mir/images/MI2_240820_TY1_1133_3.jpg
MI2_240822_TY1_0463_5,data/mir/images/MI2_240822_TY1_0463_5.jpg
MI2_240828_TY1_0160_4,data/mir/images/MI2_240828_TY1_0160_4.jpg
MI2_240823_TY1_0275_4,data/mir/images/MI2_240823_TY1_0275_4.jpg
MI2_240822_TY1_1483_3,data/mir/images/MI2_240822_TY1_1483_3.jpg
MI2_240820_TY1_0050_5,data/mir/images/MI2_240820_TY1_0050_5.jpg
MI2_240731_TY2_0076_1,data/mir/images/MI2_240731_TY2_0076_1.jpg
MI2_240826_TY1_0379_3,data/mir/images/MI2_240826_TY1_0379_3.jpg
MI2_240731_TY2_0412_1,data/mir/images/MI2_240731_TY2_0412_1.jpg
MI2_240823_TY1_1014_5,data/mir/images/MI2_240823_TY1_1014_5.jpg
MI2_240731_TY2_0453_2,data/mir/images/MI2_240731_TY2_0453_2.jpg
