corpus-id,image_path
1794,data/hr/images/1794.jpg
1795,data/hr/images/1795.jpg
1796,data/hr/images/1796.jpg
1797,data/hr/images/1797.jpg
1798,data/hr/images/1798.jpg
1799,data/hr/images/1799.jpg
1800,data/hr/images/1800.jpg
1801,data/hr/images/1801.jpg
1802,data/hr/images/1802.jpg
1803,data/hr/images/1803.jpg
1804,data/hr/images/1804.jpg
1805,data/hr/images/1805.jpg
1806,data/hr/images/1806.jpg
1807,data/hr/images/1807.jpg
1808,data/hr/images/1808.jpg
1809,data/hr/images/1809.jpg
1810,data/hr/images/1810.jpg
1811,data/hr/images/1811.jpg
1812,data/hr/images/1812.jpg
1813,data/hr/images/1813.jpg
1814,data/hr/images/1814.jpg
1815,data/hr/images/1815.jpg
1816,data/hr/images/1816.jpg
1817,data/hr/images/1817.jpg
1818,data/hr/images/1818.jpg
1819,data/hr/images/1819.jpg
1820,data/hr/images/1820.jpg
1821,data/hr/images/1821.jpg
1822,data/hr/images/1822.jpg
1823,data/hr/images/1823.jpg
1824,data/hr/images/1824.jpg
1825,data/hr/images/1825.jpg
1826,data/hr/images/1826.jpg
1827,data/hr/images/1827.jpg
1828,data/hr/images/1828.jpg
1829,data/hr/images/1829.jpg
1830,data/hr/images/1830.jpg
1831,data/hr/images/1831.jpg
1832,data/hr/images/1832.jpg
1833,data/hr/images/1833.jpg
1834,data/hr/images/1834.jpg
1835,data/hr/images/1835.jpg
1836,data/hr/images/1836.jpg
1837,data/hr/images/1837.jpg
1838,data/hr/images/1838.jpg
1839,data/hr/images/1839.jpg
1840,data/hr/images/1840.jpg
1841,data/hr/images/1841.jpg
1842,data/hr/images/1842.jpg
1843,data/hr/images/1843.jpg
1844,data/hr/images/1844.jpg
1845,data/hr/images/1845.jpg
1846,data/hr/images/1846.jpg
1847,data/hr/images/1847.jpg
1848,data/hr/images/1848.jpg
1849,data/hr/images/1849.jpg
1850,data/hr/images/1850.jpg
1851,data/hr/images/1851.jpg
1852,data/hr/images/1852.jpg
1853,data/hr/images/1853.jpg
1854,data/hr/images/1854.jpg
1855,data/hr/images/1855.jpg
1856,data/hr/images/1856.jpg
1857,data/hr/images/1857.jpg
1858,data/hr/images/1858.jpg
1859,data/hr/images/1859.jpg
1860,data/hr/images/1860.jpg
1861,data/hr/images/1861.jpg
1862,data/hr/images/1862.jpg
1863,data/hr/images/1863.jpg
1864,data/hr/images/1864.jpg
1865,data/hr/images/1865.jpg
1866,data/hr/images/1866.jpg
1867,data/hr/images/1867.jpg
1868,data/hr/images/1868.jpg
1869,data/hr/images/1869.jpg
1870,data/hr/images/1870.jpg
1871,data/hr/images/1871.jpg
1872,data/hr/images/1872.jpg
1873,data/hr/images/1873.jpg
1874,data/hr/images/1874.jpg
1875,data/hr/images/1875.jpg
1876,data/hr/images/1876.jpg
1877,data/hr/images/1877.jpg
1878,data/hr/images/1878.jpg
1879,data/hr/images/1879.jpg
1880,data/hr/images/1880.jpg
1881,data/hr/images/1881.jpg
1882,data/hr/images/1882.jpg
1883,data/hr/images/1883.jpg
1884,data/hr/images/1884.jpg
1885,data/hr/images/1885.jpg
1886,data/hr/images/1886.jpg
1888,data/hr/images/1888.jpg
1889,data/hr/images/1889.jpg
1890,data/hr/images/1890.jpg
1891,data/hr/images/1891.jpg
1892,data/hr/images/1892.jpg
1893,data/hr/images/1893.jpg
1894,data/hr/images/1894.jpg
1895,data/hr/images/1895.jpg
1896,data/hr/images/1896.jpg
1897,data/hr/images/1897.jpg
1898,data/hr/images/1898.jpg
1899,data/hr/images/1899.jpg
1900,data/hr/images/1900.jpg
1901,data/hr/images/1901.jpg
1902,data/hr/images/1902.jpg
1903,data/hr/images/1903.jpg
1904,data/hr/images/1904.jpg
1905,data/hr/images/1905.jpg
1906,data/hr/images/1906.jpg
1907,data/hr/images/1907.jpg
1908,data/hr/images/1908.jpg
1909,data/hr/images/1909.jpg
1910,data/hr/images/1910.jpg
1911,data/hr/images/1911.jpg
1912,data/hr/images/1912.jpg
1913,data/hr/images/1913.jpg
1914,data/hr/images/1914.jpg
1915,data/hr/images/1915.jpg
1916,data/hr/images/1916.jpg
1917,data/hr/images/1917.jpg
1918,data/hr/images/1918.jpg
1919,data/hr/images/1919.jpg
1920,data/hr/images/1920.jpg
1921,data/hr/images/1921.jpg
1922,data/hr/images/1922.jpg
1923,data/hr/images/1923.jpg
1924,data/hr/images/1924.jpg
1925,data/hr/images/1925.jpg
1926,data/hr/images/1926.jpg
1927,data/hr/images/1927.jpg
1928,data/hr/images/1928.jpg
1929,data/hr/images/1929.jpg
1930,data/hr/images/1930.jpg
1931,data/hr/images/1931.jpg
1932,data/hr/images/1932.jpg
1933,data/hr/images/1933.jpg
1934,data/hr/images/1934.jpg
1935,data/hr/images/1935.jpg
1936,data/hr/images/1936.jpg
1937,data/hr/images/1937.jpg
1938,data/hr/images/1938.jpg
1939,data/hr/images/1939.jpg
1940,data/hr/images/1940.jpg
1941,data/hr/images/1941.jpg
1942,data/hr/images/1942.jpg
1943,data/hr/images/1943.jpg
1944,data/hr/images/1944.jpg
1945,data/hr/images/1945.jpg
1946,data/hr/images/1946.jpg
1947,data/hr/images/1947.jpg
1948,data/hr/images/1948.jpg
1949,data/hr/images/1949.jpg
1950,data/hr/images/1950.jpg
1951,data/hr/images/1951.jpg
1952,data/hr/images/1952.jpg
1953,data/hr/images/1953.jpg
1954,data/hr/images/1954.jpg
1955,data/hr/images/1955.jpg
1956,data/hr/images/1956.jpg
1957,data/hr/images/1957.jpg
1958,data/hr/images/1958.jpg
1959,data/hr/images/1959.jpg
1960,data/hr/images/1960.jpg
1961,data/hr/images/1961.jpg
1962,data/hr/images/1962.jpg
1963,data/hr/images/1963.jpg
1964,data/hr/images/1964.jpg
1965,data/hr/images/1965.jpg
1966,data/hr/images/1966.jpg
1967,data/hr/images/1967.jpg
1968,data/hr/images/1968.jpg
1969,data/hr/images/1969.jpg
1970,data/hr/images/1970.jpg
1971,data/hr/images/1971.jpg
1972,data/hr/images/1972.jpg
1973,data/hr/images/1973.jpg
1974,data/hr/images/1974.jpg
1975,data/hr/images/1975.jpg
1976,data/hr/images/1976.jpg
1977,data/hr/images/1977.jpg
1978,data/hr/images/1978.jpg
1979,data/hr/images/1979.jpg
1980,data/hr/images/1980.jpg
1981,data/hr/images/1981.jpg
1982,data/hr/images/1982.jpg
1983,data/hr/images/1983.jpg
1984,data/hr/images/1984.jpg
1985,data/hr/images/1985.jpg
1987,data/hr/images/1987.jpg
1989,data/hr/images/1989.jpg
1990,data/hr/images/1990.jpg
1991,data/hr/images/1991.jpg
1992,data/hr/images/1992.jpg
1993,data/hr/images/1993.jpg
1994,data/hr/images/1994.jpg
1995,data/hr/images/1995.jpg
1996,data/hr/images/1996.jpg
1997,data/hr/images/1997.jpg
1998,data/hr/images/1998.jpg
1999,data/hr/images/1999.jpg
2000,data/hr/images/2000.jpg
2001,data/hr/images/2001.jpg
2002,data/hr/images/2002.jpg
2003,data/hr/images/2003.jpg
2004,data/hr/images/2004.jpg
2005,data/hr/images/2005.jpg
2006,data/hr/images/2006.jpg
2007,data/hr/images/2007.jpg
2008,data/hr/images/2008.jpg
2009,data/hr/images/2009.jpg
2010,data/hr/images/2010.jpg
2011,data/hr/images/2011.jpg
2012,data/hr/images/2012.jpg
2013,data/hr/images/2013.jpg
2014,data/hr/images/2014.jpg
2015,data/hr/images/2015.jpg
2016,data/hr/images/2016.jpg
2017,data/hr/images/2017.jpg
2018,data/hr/images/2018.jpg
2019,data/hr/images/2019.jpg
2020,data/hr/images/2020.jpg
2021,data/hr/images/2021.jpg
2022,data/hr/images/2022.jpg
2023,data/hr/images/2023.jpg
2024,data/hr/images/2024.jpg
2025,data/hr/images/2025.jpg
2026,data/hr/images/2026.jpg
2027,data/hr/images/2027.jpg
2028,data/hr/images/2028.jpg
2029,data/hr/images/2029.jpg
2030,data/hr/images/2030.jpg
2031,data/hr/images/2031.jpg
2032,data/hr/images/2032.jpg
2033,data/hr/images/2033.jpg
2034,data/hr/images/2034.jpg
2035,data/hr/images/2035.jpg
2036,data/hr/images/2036.jpg
2037,data/hr/images/2037.jpg
2038,data/hr/images/2038.jpg
2039,data/hr/images/2039.jpg
2040,data/hr/images/2040.jpg
2041,data/hr/images/2041.jpg
2042,data/hr/images/2042.jpg
2043,data/hr/images/2043.jpg
2044,data/hr/images/2044.jpg
2045,data/hr/images/2045.jpg
2046,data/hr/images/2046.jpg
2047,data/hr/images/2047.jpg
2048,data/hr/images/2048.jpg
2049,data/hr/images/2049.jpg
2050,data/hr/images/2050.jpg
2051,data/hr/images/2051.jpg
2052,data/hr/images/2052.jpg
2053,data/hr/images/2053.jpg
2054,data/hr/images/2054.jpg
2055,data/hr/images/2055.jpg
2056,data/hr/images/2056.jpg
2057,data/hr/images/2057.jpg
2058,data/hr/images/2058.jpg
2059,data/hr/images/2059.jpg
2060,data/hr/images/2060.jpg
2061,data/hr/images/2061.jpg
2062,data/hr/images/2062.jpg
2063,data/hr/images/2063.jpg
2064,data/hr/images/2064.jpg
2065,data/hr/images/2065.jpg
2066,data/hr/images/2066.jpg
2067,data/hr/images/2067.jpg
2068,data/hr/images/2068.jpg
2069,data/hr/images/2069.jpg
2070,data/hr/images/2070.jpg
2071,data/hr/images/2071.jpg
2072,data/hr/images/2072.jpg
2073,data/hr/images/2073.jpg
2074,data/hr/images/2074.jpg
2075,data/hr/images/2075.jpg
2076,data/hr/images/2076.jpg
2077,data/hr/images/2077.jpg
2078,data/hr/images/2078.jpg
2079,data/hr/images/2079.jpg
2080,data/hr/images/2080.jpg
2081,data/hr/images/2081.jpg
2082,data/hr/images/2082.jpg
2083,data/hr/images/2083.jpg
2084,data/hr/images/2084.jpg
2085,data/hr/images/2085.jpg
2086,data/hr/images/2086.jpg
2087,data/hr/images/2087.jpg
2088,data/hr/images/2088.jpg
2089,data/hr/images/2089.jpg
2090,data/hr/images/2090.jpg
2091,data/hr/images/2091.jpg
2092,data/hr/images/2092.jpg
2093,data/hr/images/2093.jpg
2094,data/hr/images/2094.jpg
2095,data/hr/images/2095.jpg
2096,data/hr/images/2096.jpg
2097,data/hr/images/2097.jpg
2098,data/hr/images/2098.jpg
2099,data/hr/images/2099.jpg
2100,data/hr/images/2100.jpg
2101,data/hr/images/2101.jpg
2102,data/hr/images/2102.jpg
2103,data/hr/images/2103.jpg
2104,data/hr/images/2104.jpg
2105,data/hr/images/2105.jpg
2106,data/hr/images/2106.jpg
2107,data/hr/images/2107.jpg
2108,data/hr/images/2108.jpg
2109,data/hr/images/2109.jpg
2110,data/hr/images/2110.jpg
2111,data/hr/images/2111.jpg
2112,data/hr/images/2112.jpg
2113,data/hr/images/2113.jpg
2114,data/hr/images/2114.jpg
2115,data/hr/images/2115.jpg
2116,data/hr/images/2116.jpg
2117,data/hr/images/2117.jpg
2118,data/hr/images/2118.jpg
2119,data/hr/images/2119.jpg
2120,data/hr/images/2120.jpg
2121,data/hr/images/2121.jpg
2122,data/hr/images/2122.jpg
2123,data/hr/images/2123.jpg
2124,data/hr/images/2124.jpg
2125,data/hr/images/2125.jpg
2126,data/hr/images/2126.jpg
2127,data/hr/images/2127.jpg
2128,data/hr/images/2128.jpg
2129,data/hr/images/2129.jpg
2130,data/hr/images/2130.jpg
2131,data/hr/images/2131.jpg
2132,data/hr/images/2132.jpg
2133,data/hr/images/2133.jpg
2134,data/hr/images/2134.jpg
2135,data/hr/images/2135.jpg
2136,data/hr/images/2136.jpg
2137,data/hr/images/2137.jpg
2138,data/hr/images/2138.jpg
2139,data/hr/images/2139.jpg
2140,data/hr/images/2140.jpg
2141,data/hr/images/2141.jpg
2142,data/hr/images/2142.jpg
2143,data/hr/images/2143.jpg
2144,data/hr/images/2144.jpg
2145,data/hr/images/2145.jpg
