corpus-id,image_path
2207,data/energy/images/2207.jpg
2208,data/energy/images/2208.jpg
2209,data/energy/images/2209.jpg
2210,data/energy/images/2210.jpg
2211,data/energy/images/2211.jpg
2212,data/energy/images/2212.jpg
2213,data/energy/images/2213.jpg
2214,data/energy/images/2214.jpg
2215,data/energy/images/2215.jpg
2216,data/energy/images/2216.jpg
2217,data/energy/images/2217.jpg
2218,data/energy/images/2218.jpg
2219,data/energy/images/2219.jpg
2220,data/energy/images/2220.jpg
2221,data/energy/images/2221.jpg
2222,data/energy/images/2222.jpg
2223,data/energy/images/2223.jpg
2224,data/energy/images/2224.jpg
2225,data/energy/images/2225.jpg
2226,data/energy/images/2226.jpg
2227,data/energy/images/2227.jpg
2228,data/energy/images/2228.jpg
2229,data/energy/images/2229.jpg
2230,data/energy/images/2230.jpg
2231,data/energy/images/2231.jpg
2232,data/energy/images/2232.jpg
2233,data/energy/images/2233.jpg
2234,data/energy/images/2234.jpg
2235,data/energy/images/2235.jpg
2236,data/energy/images/2236.jpg
2237,data/energy/images/2237.jpg
2238,data/energy/images/2238.jpg
2239,data/energy/images/2239.jpg
2240,data/energy/images/2240.jpg
2241,data/energy/images/2241.jpg
2242,data/energy/images/2242.jpg
2243,data/energy/images/2243.jpg
2244,data/energy/images/2244.jpg
2245,data/energy/images/2245.jpg
2246,data/energy/images/2246.jpg
2247,data/energy/images/2247.jpg
2248,data/energy/images/2248.jpg
2249,data/energy/images/2249.jpg
2250,data/energy/images/2250.jpg
2251,data/energy/images/2251.jpg
2252,data/energy/images/2252.jpg
2253,data/energy/images/2253.jpg
2254,data/energy/images/2254.jpg
2255,data/energy/images/2255.jpg
2256,data/energy/images/2256.jpg
2257,data/energy/images/2257.jpg
2258,data/energy/images/2258.jpg
2259,data/energy/images/2259.jpg
2260,data/energy/images/2260.jpg
2261,data/energy/images/2261.jpg
2262,data/energy/images/2262.jpg
2263,data/energy/images/2263.jpg
2264,data/energy/images/2264.jpg
2265,data/energy/images/2265.jpg
2266,data/energy/images/2266.jpg
2267,data/energy/images/2267.jpg
2268,data/energy/images/2268.jpg
2269,data/energy/images/2269.jpg
2270,data/energy/images/2270.jpg
2271,data/energy/images/2271.jpg
2272,data/energy/images/2272.jpg
2273,data/energy/images/2273.jpg
2274,data/energy/images/2274.jpg
2275,data/energy/images/2275.jpg
2276,data/energy/images/2276.jpg
2277,data/energy/images/2277.jpg
2278,data/energy/images/2278.jpg
2279,data/energy/images/2279.jpg
2280,data/energy/images/2280.jpg
2281,data/energy/images/2281.jpg
2282,data/energy/images/2282.jpg
2283,data/energy/images/2283.jpg
2284,data/energy/images/2284.jpg
2285,data/energy/images/2285.jpg
2286,data/energy/images/2286.jpg
2287,data/energy/images/2287.jpg
2288,data/energy/images/2288.jpg
2289,data/energy/images/2289.jpg
2290,data/energy/images/2290.jpg
2291,data/energy/images/2291.jpg
2292,data/energy/images/2292.jpg
2293,data/energy/images/2293.jpg
2294,data/energy/images/2294.jpg
2295,data/energy/images/2295.jpg
2296,data/energy/images/2296.jpg
2297,data/energy/images/2297.jpg
2298,data/energy/images/2298.jpg
2299,data/energy/images/2299.jpg
2300,data/energy/images/2300.jpg
2301,data/energy/images/2301.jpg
2302,data/energy/images/2302.jpg
2303,data/energy/images/2303.jpg
2304,data/energy/images/2304.jpg
2305,data/energy/images/2305.jpg
2306,data/energy/images/2306.jpg
2307,data/energy/images/2307.jpg
2308,data/energy/images/2308.jpg
2309,data/energy/images/2309.jpg
2310,data/energy/images/2310.jpg
2311,data/energy/images/2311.jpg
2312,data/energy/images/2312.jpg
2313,data/energy/images/2313.jpg
2314,data/energy/images/2314.jpg
2315,data/energy/images/2315.jpg
2316,data/energy/images/2316.jpg
2317,data/energy/images/2317.jpg
2318,data/energy/images/2318.jpg
2319,data/energy/images/2319.jpg
2320,data/energy/images/2320.jpg
2321,data/energy/images/2321.jpg
2322,data/energy/images/2322.jpg
2323,data/energy/images/2323.jpg
2324,data/energy/images/2324.jpg
2325,data/energy/images/2325.jpg
2326,data/energy/images/2326.jpg
2327,data/energy/images/2327.jpg
2328,data/energy/images/2328.jpg
2329,data/energy/images/2329.jpg
2330,data/energy/images/2330.jpg
2331,data/energy/images/2331.jpg
2332,data/energy/images/2332.jpg
2333,data/energy/images/2333.jpg
2334,data/energy/images/2334.jpg
2335,data/energy/images/2335.jpg
2336,data/energy/images/2336.jpg
2337,data/energy/images/2337.jpg
2338,data/energy/images/2338.jpg
2339,data/energy/images/2339.jpg
2340,data/energy/images/2340.jpg
2341,data/energy/images/2341.jpg
2342,data/energy/images/2342.jpg
2343,data/energy/images/2343.jpg
2344,data/energy/images/2344.jpg
2345,data/energy/images/2345.jpg
2346,data/energy/images/2346.jpg
2347,data/energy/images/2347.jpg
2348,data/energy/images/2348.jpg
2349,data/energy/images/2349.jpg
2350,data/energy/images/2350.jpg
2351,data/energy/images/2351.jpg
2352,data/energy/images/2352.jpg
2353,data/energy/images/2353.jpg
2354,data/energy/images/2354.jpg
2355,data/energy/images/2355.jpg
2356,data/energy/images/2356.jpg
2357,data/energy/images/2357.jpg
2358,data/energy/images/2358.jpg
2359,data/energy/images/2359.jpg
2360,data/energy/images/2360.jpg
2361,data/energy/images/2361.jpg
2362,data/energy/images/2362.jpg
2363,data/energy/images/2363.jpg
2364,data/energy/images/2364.jpg
2365,data/energy/images/2365.jpg
2366,data/energy/images/2366.jpg
2367,data/energy/images/2367.jpg
2368,data/energy/images/2368.jpg
2369,data/energy/images/2369.jpg
2370,data/energy/images/2370.jpg
2371,data/energy/images/2371.jpg
2372,data/energy/images/2372.jpg
2373,data/energy/images/2373.jpg
2374,data/energy/images/2374.jpg
2375,data/energy/images/2375.jpg
2376,data/energy/images/2376.jpg
2377,data/energy/images/2377.jpg
2378,data/energy/images/2378.jpg
2379,data/energy/images/2379.jpg
2380,data/energy/images/2380.jpg
2381,data/energy/images/2381.jpg
2382,data/energy/images/2382.jpg
2383,data/energy/images/2383.jpg
2384,data/energy/images/2384.jpg
2385,data/energy/images/2385.jpg
2386,data/energy/images/2386.jpg
2387,data/energy/images/2387.jpg
2388,data/energy/images/2388.jpg
2389,data/energy/images/2389.jpg
2390,data/energy/images/2390.jpg
2391,data/energy/images/2391.jpg
2392,data/energy/images/2392.jpg
2393,data/energy/images/2393.jpg
2394,data/energy/images/2394.jpg
2395,data/energy/images/2395.jpg
2396,data/energy/images/2396.jpg
2397,data/energy/images/2397.jpg
2398,data/energy/images/2398.jpg
2399,data/energy/images/2399.jpg
2400,data/energy/images/2400.jpg
2401,data/energy/images/2401.jpg
2402,data/energy/images/2402.jpg
2403,data/energy/images/2403.jpg
2404,data/energy/images/2404.jpg
2405,data/energy/images/2405.jpg
2406,data/energy/images/2406.jpg
2407,data/energy/images/2407.jpg
2408,data/energy/images/2408.jpg
2409,data/energy/images/2409.jpg
2410,data/energy/images/2410.jpg
2411,data/energy/images/2411.jpg
2412,data/energy/images/2412.jpg
2413,data/energy/images/2413.jpg
2414,data/energy/images/2414.jpg
2415,data/energy/images/2415.jpg
2416,data/energy/images/2416.jpg
2417,data/energy/images/2417.jpg
2418,data/energy/images/2418.jpg
2419,data/energy/images/2419.jpg
2420,data/energy/images/2420.jpg
2421,data/energy/images/2421.jpg
2422,data/energy/images/2422.jpg
2423,data/energy/images/2423.jpg
2424,data/energy/images/2424.jpg
2425,data/energy/images/2425.jpg
2426,data/energy/images/2426.jpg
2427,data/energy/images/2427.jpg
2428,data/energy/images/2428.jpg
2429,data/energy/images/2429.jpg
2430,data/energy/images/2430.jpg
2431,data/energy/images/2431.jpg
2432,data/energy/images/2432.jpg
2433,data/energy/images/2433.jpg
2434,data/energy/images/2434.jpg
2435,data/energy/images/2435.jpg
2436,data/energy/images/2436.jpg
2437,data/energy/images/2437.jpg
2438,data/energy/images/2438.jpg
2439,data/energy/images/2439.jpg
2440,data/energy/images/2440.jpg
2441,data/energy/images/2441.jpg
2442,data/energy/images/2442.jpg
2443,data/energy/images/2443.jpg
2444,data/energy/images/2444.jpg
2445,data/energy/images/2445.jpg
2446,data/energy/images/2446.jpg
2447,data/energy/images/2447.jpg
2448,data/energy/images/2448.jpg
2449,data/energy/images/2449.jpg
2450,data/energy/images/2450.jpg
2451,data/energy/images/2451.jpg
2452,data/energy/images/2452.jpg
2453,data/energy/images/2453.jpg
2454,data/energy/images/2454.jpg
2455,data/energy/images/2455.jpg
2456,data/energy/images/2456.jpg
2457,data/energy/images/2457.jpg
2458,data/energy/images/2458.jpg
2459,data/energy/images/2459.jpg
2460,data/energy/images/2460.jpg
2461,data/energy/images/2461.jpg
2462,data/energy/images/2462.jpg
2463,data/energy/images/2463.jpg
2464,data/energy/images/2464.jpg
2465,data/energy/images/2465.jpg
2466,data/energy/images/2466.jpg
2467,data/energy/images/2467.jpg
2468,data/energy/images/2468.jpg
2469,data/energy/images/2469.jpg
2470,data/energy/images/2470.jpg
2471,data/energy/images/2471.jpg
2472,data/energy/images/2472.jpg
2473,data/energy/images/2473.jpg
2474,data/energy/images/2474.jpg
2475,data/energy/images/2475.jpg
