corpus-id,image_path
OC2_240902_TY3_0022_011,data/slide/images/OC2_240902_TY3_0022_011.jpg
OC2_240902_TY3_0046_001,data/slide/images/OC2_240902_TY3_0046_001.jpg
OC2_240902_TY3_0046_002,data/slide/images/OC2_240902_TY3_0046_002.jpg
OC2_240902_TY3_0046_003,data/slide/images/OC2_240902_TY3_0046_003.jpg
OC2_240902_TY3_0046_004,data/slide/images/OC2_240902_TY3_0046_004.jpg
OC2_240902_TY3_0046_005,data/slide/images/OC2_240902_TY3_0046_005.jpg
OC2_240902_TY3_0046_006,data/slide/images/OC2_240902_TY3_0046_006.jpg
OC2_240902_TY3_0046_007,data/slide/images/OC2_240902_TY3_0046_007.jpg
OC2_240902_TY3_0046_008,data/slide/images/OC2_240902_TY3_0046_008.jpg
OC2_240902_TY3_0051_001,data/slide/images/OC2_240902_TY3_0051_001.jpg
OC2_240902_TY3_0051_002,data/slide/images/OC2_240902_TY3_0051_002.jpg
OC2_240902_TY3_0051_003,data/slide/images/OC2_240902_TY3_0051_003.jpg
OC2_240902_TY3_0051_004,data/slide/images/OC2_240902_TY3_0051_004.jpg
OC2_240902_TY3_0051_005,data/slide/images/OC2_240902_TY3_0051_005.jpg
OC2_240902_TY3_0051_006,data/slide/images/OC2_240902_TY3_0051_006.jpg
OC2_240902_TY3_0051_007,data/slide/images/OC2_240902_TY3_0051_007.jpg
OC2_240902_TY3_0051_008,data/slide/images/OC2_240902_TY3_0051_008.jpg
OC2_240902_TY3_0051_009,data/slide/images/OC2_240902_TY3_0051_009.jpg
OC2_240902_TY3_0091_001,data/slide/images/OC2_240902_TY3_0091_001.jpg
OC2_240902_TY3_0091_002,data/slide/images/OC2_240902_TY3_0091_002.jpg
OC2_240902_TY3_0091_003,data/slide/images/OC2_240902_TY3_0091_003.jpg
OC2_240902_TY3_0091_004,data/slide/images/OC2_240902_TY3_0091_004.jpg
OC2_240902_TY3_0091_005,data/slide/images/OC2_240902_TY3_0091_005.jpg
OC2_240902_TY3_0091_006,data/slide/images/OC2_240902_TY3_0091_006.jpg
OC2_240902_TY3_0091_007,data/slide/images/OC2_240902_TY3_0091_007.jpg
OC2_240902_TY3_0091_008,data/slide/images/OC2_240902_TY3_0091_008.jpg
OC2_240902_TY3_0091_009,data/slide/images/OC2_240902_TY3_0091_009.jpg
OC2_240902_TY3_0101_001,data/slide/images/OC2_240902_TY3_0101_001.jpg
OC2_240902_TY3_0101_002,data/slide/images/OC2_240902_TY3_0101_002.jpg
OC2_240902_TY3_0101_003,data/slide/images/OC2_240902_TY3_0101_003.jpg
OC2_240902_TY3_0101_004,data/slide/images/OC2_240902_TY3_0101_004.jpg
OC2_240902_TY3_0101_005,data/slide/images/OC2_240902_TY3_0101_005.jpg
OC2_240902_TY3_0101_006,data/slide/images/OC2_240902_TY3_0101_006.jpg
OC2_240902_TY3_0101_007,data/slide/images/OC2_240902_TY3_0101_007.jpg
OC2_240904_TY3_0009_001,data/slide/images/OC2_240904_TY3_0009_001.jpg
OC2_240904_TY3_0009_002,data/slide/images/OC2_240904_TY3_0009_002.jpg
OC2_240904_TY3_0009_003,data/slide/images/OC2_240904_TY3_0009_003.jpg
OC2_240904_TY3_0009_004,data/slide/images/OC2_240904_TY3_0009_004.jpg
OC2_240904_TY3_0009_005,data/slide/images/OC2_240904_TY3_0009_005.jpg
OC2_240904_TY3_0009_006,data/slide/images/OC2_240904_TY3_0009_006.jpg
OC2_240904_TY3_0009_007,data/slide/images/OC2_240904_TY3_0009_007.jpg
OC2_240904_TY3_0009_008,data/slide/images/OC2_240904_TY3_0009_008.jpg
OC2_240904_TY3_0014_001,data/slide/images/OC2_240904_TY3_0014_001.jpg
OC2_240904_TY3_0014_002,data/slide/images/OC2_240904_TY3_0014_002.jpg
OC2_240904_TY3_0014_003,data/slide/images/OC2_240904_TY3_0014_003.jpg
OC2_240904_TY3_0014_004,data/slide/images/OC2_240904_TY3_0014_004.jpg
OC2_240904_TY3_0014_005,data/slide/images/OC2_240904_TY3_0014_005.jpg
OC2_240904_TY3_0014_006,data/slide/images/OC2_240904_TY3_0014_006.jpg
OC2_240904_TY3_0014_007,data/slide/images/OC2_240904_TY3_0014_007.jpg
OC2_240904_TY3_0014_008,data/slide/images/OC2_240904_TY3_0014_008.jpg
OC2_240904_TY3_0014_009,data/slide/images/OC2_240904_TY3_0014_009.jpg
OC2_240904_TY3_0020_001,data/slide/images/OC2_240904_TY3_0020_001.jpg
OC2_240904_TY3_0020_002,data/slide/images/OC2_240904_TY3_0020_002.jpg
OC2_240904_TY3_0020_003,data/slide/images/OC2_240904_TY3_0020_003.jpg
OC2_240904_TY3_0020_004,data/slide/images/OC2_240904_TY3_0020_004.jpg
OC2_240904_TY3_0022_001,data/slide/images/OC2_240904_TY3_0022_001.jpg
OC2_240904_TY3_0022_002,data/slide/images/OC2_240904_TY3_0022_002.jpg
OC2_240904_TY3_0022_003,data/slide/images/OC2_240904_TY3_0022_003.jpg
OC2_240904_TY3_0022_004,data/slide/images/OC2_240904_TY3_0022_004.jpg
OC2_240904_TY3_0022_005,data/slide/images/OC2_240904_TY3_0022_005.jpg
OC2_240904_TY3_0022_006,data/slide/images/OC2_240904_TY3_0022_006.jpg
OC2_240904_TY3_0022_007,data/slide/images/OC2_240904_TY3_0022_007.jpg
OC2_240904_TY3_0026_001,data/slide/images/OC2_240904_TY3_0026_001.jpg
OC2_240904_TY3_0026_002,data/slide/images/OC2_240904_TY3_0026_002.jpg
OC2_240904_TY3_0026_003,data/slide/images/OC2_240904_TY3_0026_003.jpg
OC2_240904_TY3_0026_004,data/slide/images/OC2_240904_TY3_0026_004.jpg
OC2_240904_TY3_0026_005,data/slide/images/OC2_240904_TY3_0026_005.jpg
OC2_240904_TY3_0026_006,data/slide/images/OC2_240904_TY3_0026_006.jpg
OC2_240904_TY3_0026_007,data/slide/images/OC2_240904_TY3_0026_007.jpg
OC2_240904_TY3_0026_008,data/slide/images/OC2_240904_TY3_0026_008.jpg
OC2_240904_TY3_0026_009,data/slide/images/OC2_240904_TY3_0026_009.jpg
OC2_240904_TY3_0026_010,data/slide/images/OC2_240904_TY3_0026_010.jpg
OC2_240904_TY3_0072_001,data/slide/images/OC2_240904_TY3_0072_001.jpg
OC2_240904_TY3_0072_002,data/slide/images/OC2_240904_TY3_0072_002.jpg
OC2_240904_TY3_0072_003,data/slide/images/OC2_240904_TY3_0072_003.jpg
OC2_240904_TY3_0072_004,data/slide/images/OC2_240904_TY3_0072_004.jpg
OC2_240904_TY3_0072_005,data/slide/images/OC2_240904_TY3_0072_005.jpg
OC2_240904_TY3_0072_006,data/slide/images/OC2_240904_TY3_0072_006.jpg
OC2_240904_TY3_0072_007,data/slide/images/OC2_240904_TY3_0072_007.jpg
OC2_240904_TY3_0072_008,data/slide/images/OC2_240904_TY3_0072_008.jpg
OC2_240904_TY3_0072_009,data/slide/images/OC2_240904_TY3_0072_009.jpg
OC2_240904_TY3_0072_010,data/slide/images/OC2_240904_TY3_0072_010.jpg
OC2_240904_TY3_0079_001,data/slide/images/OC2_240904_TY3_0079_001.jpg
OC2_240904_TY3_0079_002,data/slide/images/OC2_240904_TY3_0079_002.jpg
OC2_240904_TY3_0079_003,data/slide/images/OC2_240904_TY3_0079_003.jpg
OC2_240904_TY3_0079_004,data/slide/images/OC2_240904_TY3_0079_004.jpg
OC2_240904_TY3_0079_005,data/slide/images/OC2_240904_TY3_0079_005.jpg
OC2_240904_TY3_0079_006,data/slide/images/OC2_240904_TY3_0079_006.jpg
OC2_240904_TY3_0079_007,data/slide/images/OC2_240904_TY3_0079_007.jpg
OC2_240904_TY3_0079_008,data/slide/images/OC2_240904_TY3_0079_008.jpg
OC2_240904_TY3_0079_009,data/slide/images/OC2_240904_TY3_0079_009.jpg
OC2_240904_TY3_0079_010,data/slide/images/OC2_240904_TY3_0079_010.jpg
OC2_240904_TY3_0079_011,data/slide/images/OC2_240904_TY3_0079_011.jpg
OC2_240916_TY3_0041_001,data/slide/images/OC2_240916_TY3_0041_001.jpg
OC2_240916_TY3_0041_002,data/slide/images/OC2_240916_TY3_0041_002.jpg
OC2_240916_TY3_0041_003,data/slide/images/OC2_240916_TY3_0041_003.jpg
OC2_240916_TY3_0041_004,data/slide/images/OC2_240916_TY3_0041_004.jpg
OC2_240916_TY3_0041_005,data/slide/images/OC2_240916_TY3_0041_005.jpg
OC2_240916_TY3_0041_006,data/slide/images/OC2_240916_TY3_0041_006.jpg
OC2_240916_TY3_0041_007,data/slide/images/OC2_240916_TY3_0041_007.jpg
OC2_240916_TY3_0041_008,data/slide/images/OC2_240916_TY3_0041_008.jpg
OC2_240916_TY3_0041_009,data/slide/images/OC2_240916_TY3_0041_009.jpg
OC2_240916_TY3_0041_010,data/slide/images/OC2_240916_TY3_0041_010.jpg
OC2_240916_TY3_0041_011,data/slide/images/OC2_240916_TY3_0041_011.jpg
OC2_240916_TY3_0041_012,data/slide/images/OC2_240916_TY3_0041_012.jpg
OC2_240916_TY3_0041_013,data/slide/images/OC2_240916_TY3_0041_013.jpg
OC2_240916_TY3_0041_014,data/slide/images/OC2_240916_TY3_0041_014.jpg
OC2_240916_TY3_0041_015,data/slide/images/OC2_240916_TY3_0041_015.jpg
OC2_240916_TY3_0041_016,data/slide/images/OC2_240916_TY3_0041_016.jpg
OC2_240916_TY3_0041_017,data/slide/images/OC2_240916_TY3_0041_017.jpg
OC2_240916_TY3_0041_018,data/slide/images/OC2_240916_TY3_0041_018.jpg
OC2_240916_TY3_0041_019,data/slide/images/OC2_240916_TY3_0041_019.jpg
OC2_240916_TY3_0041_020,data/slide/images/OC2_240916_TY3_0041_020.jpg
OC2_240916_TY3_0041_021,data/slide/images/OC2_240916_TY3_0041_021.jpg
OC2_240916_TY3_0041_022,data/slide/images/OC2_240916_TY3_0041_022.jpg
OC2_240916_TY3_0041_023,data/slide/images/OC2_240916_TY3_0041_023.jpg
OC2_240916_TY3_0041_024,data/slide/images/OC2_240916_TY3_0041_024.jpg
OC2_240916_TY3_0041_025,data/slide/images/OC2_240916_TY3_0041_025.jpg
OC2_240916_TY3_0041_026,data/slide/images/OC2_240916_TY3_0041_026.jpg
OC2_240916_TY3_0041_027,data/slide/images/OC2_240916_TY3_0041_027.jpg
OC2_240916_TY3_0041_028,data/slide/images/OC2_240916_TY3_0041_028.jpg
OC2_240916_TY3_0041_029,data/slide/images/OC2_240916_TY3_0041_029.jpg
OC2_240916_TY3_0041_030,data/slide/images/OC2_240916_TY3_0041_030.jpg
OC2_240916_TY3_0041_031,data/slide/images/OC2_240916_TY3_0041_031.jpg
OC2_240916_TY3_0047_001,data/slide/images/OC2_240916_TY3_0047_001.jpg
OC2_240916_TY3_0047_002,data/slide/images/OC2_240916_TY3_0047_002.jpg
OC2_240916_TY3_0047_003,data/slide/images/OC2_240916_TY3_0047_003.jpg
OC2_240916_TY3_0047_004,data/slide/images/OC2_240916_TY3_0047_004.jpg
OC2_240916_TY3_0047_005,data/slide/images/OC2_240916_TY3_0047_005.jpg
OC2_240916_TY3_0047_006,data/slide/images/OC2_240916_TY3_0047_006.jpg
OC2_240916_TY3_0047_007,data/slide/images/OC2_240916_TY3_0047_007.jpg
OC2_240916_TY3_0047_008,data/slide/images/OC2_240916_TY3_0047_008.jpg
OC2_240916_TY3_0047_009,data/slide/images/OC2_240916_TY3_0047_009.jpg
OC2_240916_TY3_0047_010,data/slide/images/OC2_240916_TY3_0047_010.jpg
OC2_240916_TY3_0047_011,data/slide/images/OC2_240916_TY3_0047_011.jpg
OC2_240916_TY3_0047_012,data/slide/images/OC2_240916_TY3_0047_012.jpg
OC2_240916_TY3_0047_013,data/slide/images/OC2_240916_TY3_0047_013.jpg
OC2_240916_TY3_0047_014,data/slide/images/OC2_240916_TY3_0047_014.jpg
OC2_240916_TY3_0047_015,data/slide/images/OC2_240916_TY3_0047_015.jpg
OC2_240916_TY3_0047_016,data/slide/images/OC2_240916_TY3_0047_016.jpg
OC2_240916_TY3_0047_017,data/slide/images/OC2_240916_TY3_0047_017.jpg
OC2_240916_TY3_0047_018,data/slide/images/OC2_240916_TY3_0047_018.jpg
OC2_240916_TY3_0047_019,data/slide/images/OC2_240916_TY3_0047_019.jpg
OC2_240916_TY3_0047_020,data/slide/images/OC2_240916_TY3_0047_020.jpg
OC2_240916_TY3_0047_021,data/slide/images/OC2_240916_TY3_0047_021.jpg
OC2_240916_TY3_0047_022,data/slide/images/OC2_240916_TY3_0047_022.jpg
OC2_240916_TY3_0047_023,data/slide/images/OC2_240916_TY3_0047_023.jpg
OC2_240916_TY3_0047_024,data/slide/images/OC2_240916_TY3_0047_024.jpg
OC2_240916_TY3_0047_025,data/slide/images/OC2_240916_TY3_0047_025.jpg
OC2_240916_TY3_0047_026,data/slide/images/OC2_240916_TY3_0047_026.jpg
OC2_240916_TY3_0047_027,data/slide/images/OC2_240916_TY3_0047_027.jpg
OC2_240916_TY3_0047_028,data/slide/images/OC2_240916_TY3_0047_028.jpg
OC2_240916_TY3_0047_029,data/slide/images/OC2_240916_TY3_0047_029.jpg
OC2_240916_TY3_0047_030,data/slide/images/OC2_240916_TY3_0047_030.jpg
OC2_240916_TY3_0060_001,data/slide/images/OC2_240916_TY3_0060_001.jpg
OC2_240916_TY3_0060_002,data/slide/images/OC2_240916_TY3_0060_002.jpg
OC2_240916_TY3_0060_003,data/slide/images/OC2_240916_TY3_0060_003.jpg
OC2_240916_TY3_0060_004,data/slide/images/OC2_240916_TY3_0060_004.jpg
OC2_240916_TY3_0060_005,data/slide/images/OC2_240916_TY3_0060_005.jpg
OC2_240916_TY3_0060_006,data/slide/images/OC2_240916_TY3_0060_006.jpg
OC2_240916_TY3_0060_007,data/slide/images/OC2_240916_TY3_0060_007.jpg
OC2_240916_TY3_0060_008,data/slide/images/OC2_240916_TY3_0060_008.jpg
OC2_240916_TY3_0060_009,data/slide/images/OC2_240916_TY3_0060_009.jpg
OC2_240916_TY3_0060_010,data/slide/images/OC2_240916_TY3_0060_010.jpg
OC2_240916_TY3_0060_011,data/slide/images/OC2_240916_TY3_0060_011.jpg
OC2_240916_TY3_0060_012,data/slide/images/OC2_240916_TY3_0060_012.jpg
OC2_240916_TY3_0060_013,data/slide/images/OC2_240916_TY3_0060_013.jpg
OC2_240916_TY3_0060_014,data/slide/images/OC2_240916_TY3_0060_014.jpg
OC2_240916_TY3_0060_015,data/slide/images/OC2_240916_TY3_0060_015.jpg
OC2_240916_TY3_0060_016,data/slide/images/OC2_240916_TY3_0060_016.jpg
OC2_240916_TY3_0060_017,data/slide/images/OC2_240916_TY3_0060_017.jpg
OC2_240916_TY3_0060_018,data/slide/images/OC2_240916_TY3_0060_018.jpg
OC2_240916_TY3_0060_019,data/slide/images/OC2_240916_TY3_0060_019.jpg
OC2_240916_TY3_0060_020,data/slide/images/OC2_240916_TY3_0060_020.jpg
OC2_240916_TY3_0060_021,data/slide/images/OC2_240916_TY3_0060_021.jpg
OC2_240916_TY3_0060_022,data/slide/images/OC2_240916_TY3_0060_022.jpg
OC2_240916_TY3_0060_023,data/slide/images/OC2_240916_TY3_0060_023.jpg
OC2_240916_TY3_0060_024,data/slide/images/OC2_240916_TY3_0060_024.jpg
OC2_240916_TY3_0060_025,data/slide/images/OC2_240916_TY3_0060_025.jpg
OC2_240916_TY3_0060_026,data/slide/images/OC2_240916_TY3_0060_026.jpg
OC2_240916_TY3_0060_027,data/slide/images/OC2_240916_TY3_0060_027.jpg
OC2_240916_TY3_0067_001,data/slide/images/OC2_240916_TY3_0067_001.jpg
OC2_240916_TY3_0067_002,data/slide/images/OC2_240916_TY3_0067_002.jpg
OC2_240916_TY3_0067_003,data/slide/images/OC2_240916_TY3_0067_003.jpg
OC2_240916_TY3_0067_004,data/slide/images/OC2_240916_TY3_0067_004.jpg
OC2_240916_TY3_0067_005,data/slide/images/OC2_240916_TY3_0067_005.jpg
OC2_240916_TY3_0067_006,data/slide/images/OC2_240916_TY3_0067_006.jpg
OC2_240916_TY3_0067_007,data/slide/images/OC2_240916_TY3_0067_007.jpg
OC2_240916_TY3_0067_008,data/slide/images/OC2_240916_TY3_0067_008.jpg
OC2_240916_TY3_0067_009,data/slide/images/OC2_240916_TY3_0067_009.jpg
OC2_240916_TY3_0067_010,data/slide/images/OC2_240916_TY3_0067_010.jpg
OC2_240916_TY3_0067_011,data/slide/images/OC2_240916_TY3_0067_011.jpg
OC2_240916_TY3_0067_012,data/slide/images/OC2_240916_TY3_0067_012.jpg
OC2_240916_TY3_0067_013,data/slide/images/OC2_240916_TY3_0067_013.jpg
OC2_240916_TY3_0067_014,data/slide/images/OC2_240916_TY3_0067_014.jpg
OC2_240916_TY3_0067_015,data/slide/images/OC2_240916_TY3_0067_015.jpg
OC2_240916_TY3_0067_016,data/slide/images/OC2_240916_TY3_0067_016.jpg
OC2_240916_TY3_0067_017,data/slide/images/OC2_240916_TY3_0067_017.jpg
OC2_240916_TY3_0067_018,data/slide/images/OC2_240916_TY3_0067_018.jpg
OC2_240916_TY3_0067_019,data/slide/images/OC2_240916_TY3_0067_019.jpg
OC2_240916_TY3_0067_020,data/slide/images/OC2_240916_TY3_0067_020.jpg
OC2_240916_TY3_0067_021,data/slide/images/OC2_240916_TY3_0067_021.jpg
OC2_240916_TY3_0067_022,data/slide/images/OC2_240916_TY3_0067_022.jpg
OC2_240916_TY3_0067_023,data/slide/images/OC2_240916_TY3_0067_023.jpg
OC2_240916_TY3_0067_024,data/slide/images/OC2_240916_TY3_0067_024.jpg
OC2_240916_TY3_0067_025,data/slide/images/OC2_240916_TY3_0067_025.jpg
OC2_240916_TY3_0067_026,data/slide/images/OC2_240916_TY3_0067_026.jpg
OC2_240916_TY3_0067_027,data/slide/images/OC2_240916_TY3_0067_027.jpg
OC2_240916_TY3_0067_028,data/slide/images/OC2_240916_TY3_0067_028.jpg
OC2_240916_TY3_0067_029,data/slide/images/OC2_240916_TY3_0067_029.jpg
OC2_240916_TY3_0072_001,data/slide/images/OC2_240916_TY3_0072_001.jpg
OC2_240916_TY3_0072_002,data/slide/images/OC2_240916_TY3_0072_002.jpg
OC2_240916_TY3_0072_003,data/slide/images/OC2_240916_TY3_0072_003.jpg
OC2_240916_TY3_0072_004,data/slide/images/OC2_240916_TY3_0072_004.jpg
OC2_240916_TY3_0072_005,data/slide/images/OC2_240916_TY3_0072_005.jpg
OC2_240916_TY3_0072_006,data/slide/images/OC2_240916_TY3_0072_006.jpg
OC2_240916_TY3_0072_007,data/slide/images/OC2_240916_TY3_0072_007.jpg
OC2_240916_TY3_0072_008,data/slide/images/OC2_240916_TY3_0072_008.jpg
OC2_240916_TY3_0072_009,data/slide/images/OC2_240916_TY3_0072_009.jpg
OC2_240916_TY3_0072_010,data/slide/images/OC2_240916_TY3_0072_010.jpg
OC2_240916_TY3_0072_011,data/slide/images/OC2_240916_TY3_0072_011.jpg
OC2_240916_TY3_0072_012,data/slide/images/OC2_240916_TY3_0072_012.jpg
OC2_240916_TY3_0072_013,data/slide/images/OC2_240916_TY3_0072_013.jpg
OC2_240916_TY3_0072_014,data/slide/images/OC2_240916_TY3_0072_014.jpg
OC2_240916_TY3_0072_015,data/slide/images/OC2_240916_TY3_0072_015.jpg
OC2_240916_TY3_0072_016,data/slide/images/OC2_240916_TY3_0072_016.jpg
OC2_240916_TY3_0072_017,data/slide/images/OC2_240916_TY3_0072_017.jpg
OC2_240916_TY3_0072_018,data/slide/images/OC2_240916_TY3_0072_018.jpg
OC2_240916_TY3_0072_019,data/slide/images/OC2_240916_TY3_0072_019.jpg
OC2_240916_TY3_0072_020,data/slide/images/OC2_240916_TY3_0072_020.jpg
OC2_240916_TY3_0072_021,data/slide/images/OC2_240916_TY3_0072_021.jpg
OC2_240916_TY3_0072_022,data/slide/images/OC2_240916_TY3_0072_022.jpg
OC2_240916_TY3_0072_023,data/slide/images/OC2_240916_TY3_0072_023.jpg
OC2_240916_TY3_0072_024,data/slide/images/OC2_240916_TY3_0072_024.jpg
OC2_240916_TY3_0072_025,data/slide/images/OC2_240916_TY3_0072_025.jpg
OC2_240916_TY3_0072_026,data/slide/images/OC2_240916_TY3_0072_026.jpg
OC2_240916_TY3_0072_027,data/slide/images/OC2_240916_TY3_0072_027.jpg
OC2_240916_TY3_0072_028,data/slide/images/OC2_240916_TY3_0072_028.jpg
OC2_240916_TY3_0076_001,data/slide/images/OC2_240916_TY3_0076_001.jpg
OC2_240916_TY3_0076_002,data/slide/images/OC2_240916_TY3_0076_002.jpg
OC2_240916_TY3_0076_003,data/slide/images/OC2_240916_TY3_0076_003.jpg
OC2_240916_TY3_0076_004,data/slide/images/OC2_240916_TY3_0076_004.jpg
OC2_240916_TY3_0076_005,data/slide/images/OC2_240916_TY3_0076_005.jpg
OC2_240916_TY3_0076_006,data/slide/images/OC2_240916_TY3_0076_006.jpg
OC2_240916_TY3_0076_007,data/slide/images/OC2_240916_TY3_0076_007.jpg
OC2_240916_TY3_0076_008,data/slide/images/OC2_240916_TY3_0076_008.jpg
OC2_240916_TY3_0076_009,data/slide/images/OC2_240916_TY3_0076_009.jpg
OC2_240916_TY3_0076_010,data/slide/images/OC2_240916_TY3_0076_010.jpg
OC2_240916_TY3_0076_011,data/slide/images/OC2_240916_TY3_0076_011.jpg
OC2_240916_TY3_0076_012,data/slide/images/OC2_240916_TY3_0076_012.jpg
OC2_240916_TY3_0076_013,data/slide/images/OC2_240916_TY3_0076_013.jpg
OC2_240916_TY3_0076_014,data/slide/images/OC2_240916_TY3_0076_014.jpg
OC2_240916_TY3_0076_015,data/slide/images/OC2_240916_TY3_0076_015.jpg
OC2_240916_TY3_0076_016,data/slide/images/OC2_240916_TY3_0076_016.jpg
OC2_240916_TY3_0076_017,data/slide/images/OC2_240916_TY3_0076_017.jpg
OC2_240916_TY3_0076_018,data/slide/images/OC2_240916_TY3_0076_018.jpg
OC2_240916_TY3_0076_019,data/slide/images/OC2_240916_TY3_0076_019.jpg
OC2_240916_TY3_0076_020,data/slide/images/OC2_240916_TY3_0076_020.jpg
OC2_240916_TY3_0076_021,data/slide/images/OC2_240916_TY3_0076_021.jpg
OC2_240916_TY3_0076_022,data/slide/images/OC2_240916_TY3_0076_022.jpg
OC2_240916_TY3_0076_023,data/slide/images/OC2_240916_TY3_0076_023.jpg
OC2_240916_TY3_0076_024,data/slide/images/OC2_240916_TY3_0076_024.jpg
OC2_240916_TY3_0076_025,data/slide/images/OC2_240916_TY3_0076_025.jpg
OC2_240916_TY3_0076_026,data/slide/images/OC2_240916_TY3_0076_026.jpg
OC2_240916_TY3_0076_027,data/slide/images/OC2_240916_TY3_0076_027.jpg
OC2_240916_TY3_0076_028,data/slide/images/OC2_240916_TY3_0076_028.jpg
OC2_240916_TY3_0076_029,data/slide/images/OC2_240916_TY3_0076_029.jpg
OC2_240916_TY3_0083_001,data/slide/images/OC2_240916_TY3_0083_001.jpg
OC2_240916_TY3_0083_002,data/slide/images/OC2_240916_TY3_0083_002.jpg
OC2_240916_TY3_0083_003,data/slide/images/OC2_240916_TY3_0083_003.jpg
OC2_240916_TY3_0083_004,data/slide/images/OC2_240916_TY3_0083_004.jpg
OC2_240916_TY3_0083_005,data/slide/images/OC2_240916_TY3_0083_005.jpg
OC2_240916_TY3_0083_006,data/slide/images/OC2_240916_TY3_0083_006.jpg
OC2_240916_TY3_0083_007,data/slide/images/OC2_240916_TY3_0083_007.jpg
OC2_240916_TY3_0083_008,data/slide/images/OC2_240916_TY3_0083_008.jpg
OC2_240916_TY3_0083_009,data/slide/images/OC2_240916_TY3_0083_009.jpg
OC2_240916_TY3_0083_010,data/slide/images/OC2_240916_TY3_0083_010.jpg
OC2_240916_TY3_0083_011,data/slide/images/OC2_240916_TY3_0083_011.jpg
OC2_240916_TY3_0083_012,data/slide/images/OC2_240916_TY3_0083_012.jpg
OC2_240916_TY3_0083_013,data/slide/images/OC2_240916_TY3_0083_013.jpg
OC2_240916_TY3_0083_014,data/slide/images/OC2_240916_TY3_0083_014.jpg
OC2_240916_TY3_0083_015,data/slide/images/OC2_240916_TY3_0083_015.jpg
OC2_240916_TY3_0083_016,data/slide/images/OC2_240916_TY3_0083_016.jpg
OC2_240916_TY3_0083_017,data/slide/images/OC2_240916_TY3_0083_017.jpg
OC2_240916_TY3_0083_018,data/slide/images/OC2_240916_TY3_0083_018.jpg
OC2_240916_TY3_0083_019,data/slide/images/OC2_240916_TY3_0083_019.jpg
OC2_240916_TY3_0083_020,data/slide/images/OC2_240916_TY3_0083_020.jpg
OC2_240916_TY3_0083_021,data/slide/images/OC2_240916_TY3_0083_021.jpg
OC2_240916_TY3_0083_022,data/slide/images/OC2_240916_TY3_0083_022.jpg
OC2_240916_TY3_0083_023,data/slide/images/OC2_240916_TY3_0083_023.jpg
OC2_240916_TY3_0083_024,data/slide/images/OC2_240916_TY3_0083_024.jpg
OC2_240916_TY3_0083_025,data/slide/images/OC2_240916_TY3_0083_025.jpg
OC2_240916_TY3_0083_026,data/slide/images/OC2_240916_TY3_0083_026.jpg
OC2_240916_TY3_0083_027,data/slide/images/OC2_240916_TY3_0083_027.jpg
OC2_240916_TY3_0083_028,data/slide/images/OC2_240916_TY3_0083_028.jpg
OC2_240916_TY3_0083_029,data/slide/images/OC2_240916_TY3_0083_029.jpg
OC2_240916_TY3_0083_030,data/slide/images/OC2_240916_TY3_0083_030.jpg
OC2_240916_TY3_0094_001,data/slide/images/OC2_240916_TY3_0094_001.jpg
OC2_240916_TY3_0094_002,data/slide/images/OC2_240916_TY3_0094_002.jpg
OC2_240916_TY3_0094_003,data/slide/images/OC2_240916_TY3_0094_003.jpg
OC2_240916_TY3_0094_004,data/slide/images/OC2_240916_TY3_0094_004.jpg
OC2_240916_TY3_0094_005,data/slide/images/OC2_240916_TY3_0094_005.jpg
OC2_240916_TY3_0094_006,data/slide/images/OC2_240916_TY3_0094_006.jpg
OC2_240916_TY3_0094_007,data/slide/images/OC2_240916_TY3_0094_007.jpg
OC2_240916_TY3_0094_008,data/slide/images/OC2_240916_TY3_0094_008.jpg
OC2_240916_TY3_0094_009,data/slide/images/OC2_240916_TY3_0094_009.jpg
OC2_240916_TY3_0094_010,data/slide/images/OC2_240916_TY3_0094_010.jpg
OC2_240916_TY3_0094_011,data/slide/images/OC2_240916_TY3_0094_011.jpg
OC2_240916_TY3_0094_012,data/slide/images/OC2_240916_TY3_0094_012.jpg
OC2_240916_TY3_0094_013,data/slide/images/OC2_240916_TY3_0094_013.jpg
OC2_240916_TY3_0094_014,data/slide/images/OC2_240916_TY3_0094_014.jpg
OC2_240916_TY3_0094_015,data/slide/images/OC2_240916_TY3_0094_015.jpg
OC2_240916_TY3_0094_016,data/slide/images/OC2_240916_TY3_0094_016.jpg
OC2_240916_TY3_0094_017,data/slide/images/OC2_240916_TY3_0094_017.jpg
OC2_240916_TY3_0106_001,data/slide/images/OC2_240916_TY3_0106_001.jpg
OC2_240916_TY3_0106_002,data/slide/images/OC2_240916_TY3_0106_002.jpg
OC2_240916_TY3_0106_003,data/slide/images/OC2_240916_TY3_0106_003.jpg
OC2_240916_TY3_0106_004,data/slide/images/OC2_240916_TY3_0106_004.jpg
OC2_240916_TY3_0106_005,data/slide/images/OC2_240916_TY3_0106_005.jpg
OC2_240916_TY3_0106_006,data/slide/images/OC2_240916_TY3_0106_006.jpg
OC2_240916_TY3_0106_007,data/slide/images/OC2_240916_TY3_0106_007.jpg
OC2_240916_TY3_0106_008,data/slide/images/OC2_240916_TY3_0106_008.jpg
OC2_240916_TY3_0106_009,data/slide/images/OC2_240916_TY3_0106_009.jpg
OC2_240916_TY3_0106_010,data/slide/images/OC2_240916_TY3_0106_010.jpg
OC2_240916_TY3_0106_011,data/slide/images/OC2_240916_TY3_0106_011.jpg
